0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.422,0.0,0.0,0.0,2.98061,0.0,0.0,0.0,0.0
0.0,0.0,0.19194,0.0,0.0,0.0,1.23224,0.0,0.0,0.0,0.0
1.31113,0.97547,1.35887,2.13447,2.09618,3.24212,2.31793,0.0,3.00861,0.0,0.0
0.0,0.0,1.94089,0.0,1.02744,0.0,2.6262,0.0,1.36531,0.0,0.0
2.51396,1.88935,2.35812,2.58684,2.3149,2.89927,3.41364,2.64701,2.98848,0.0,0.0
0.0,0.0,2.65767,0.0,3.54417,0.0,1.85043,0.0,3.09707,0.0,0.0
0.0,0.0,2.64825,2.84896,2.79188,3.30854,3.25185,3.22124,2.97652,1.34927,3.06629
0.0,0.0,1.69832,0.0,3.59565,0.0,4.45973,0.0,0.0,0.0,0.0
2.99526,3.01605,3.12173,3.14827,3.32624,3.51782,3.86395,3.79792,3.51825,0.0,0.0
0.0,0.0,0.0,0.0,3.25428,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.22656,0.0,0.0,0.0,0.0,0.0,0.0
