0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.69545,0.0,0.0,0.0,1.69537,0.0,0.0,0.0,0.0
0.0,0.0,1.7125,0.0,0.0,0.0,1.71176,0.0,0.0,0.0,0.0
1.69544,1.7125,1.7402,1.78504,1.85649,1.78064,1.73247,0.0,1.69545,0.0,0.0
0.0,0.0,1.78672,0.0,1.98605,0.0,1.77626,0.0,1.7125,0.0,0.0
1.74076,1.78691,1.86082,1.98354,2.20384,1.94569,1.78338,1.77886,1.73889,0.0,0.0
0.0,0.0,1.98966,0.0,2.54424,0.0,1.96195,0.0,1.78687,0.0,0.0
0.0,0.0,2.19859,2.54237,3.12082,2.55084,2.20852,2.006,1.86335,1.78736,1.74082
0.0,0.0,2.54299,0.0,4.0584,0.0,2.46266,0.0,0.0,0.0,0.0
2.19936,2.54336,3.11043,4.06021,4.34416,3.69944,3.10407,2.54057,2.19933,0.0,0.0
0.0,0.0,0.0,0.0,4.15361,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.11548,0.0,0.0,0.0,0.0,0.0,0.0
