0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.1037,0.0,0.0,0.0,0.32357,0.0,0.0,0.0,0.0
0.0,0.0,1.49397,0.0,0.0,0.0,0.42265,0.0,0.0,0.0,0.0
2.52866,2.67099,2.6704,1.62299,1.22667,0.54126,0.62579,0.0,0.31842,0.0,0.0
0.0,0.0,1.61256,0.0,0.82363,0.0,0.48224,0.0,0.27216,0.0,0.0
1.06658,1.64447,1.01401,0.66811,0.53906,0.15268,0.12263,0.14602,0.25781,0.0,0.0
0.0,0.0,0.73904,0.0,0.41041,0.0,0.32982,0.0,0.23767,0.0,0.0
0.0,0.0,0.60885,0.55094,0.40763,0.46234,0.48369,0.19087,0.24116,0.21252,0.20648
0.0,0.0,0.42912,0.0,0.15397,0.0,0.1,0.0,0.0,0.0,0.0
0.3204,0.4068,0.36096,0.26161,0.15423,0.18091,0.1222,0.19685,0.21074,0.0,0.0
0.0,0.0,0.0,0.0,0.20746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23116,0.0,0.0,0.0,0.0,0.0,0.0
