0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.79777,0.0,0.0,0.0,2.46616,0.0,0.0,0.0,0.0
0.0,0.0,2.59273,0.0,0.0,0.0,3.0177,0.0,0.0,0.0,0.0
2.07604,2.67219,2.88723,2.29608,2.63408,3.03408,2.31129,0.0,2.89137,0.0,0.0
0.0,0.0,2.23169,0.0,2.62242,0.0,2.74835,0.0,2.65879,0.0,0.0
2.86936,3.12907,2.73965,2.55063,3.16191,1.86911,2.51832,2.78414,2.60915,0.0,0.0
0.0,0.0,1.74191,0.0,2.51268,0.0,2.41143,0.0,2.18404,0.0,0.0
0.0,0.0,2.87488,1.28671,2.7612,1.89606,2.81028,2.0675,2.288,2.16757,2.37355
0.0,0.0,1.50921,0.0,1.83903,0.0,2.36182,0.0,0.0,0.0,0.0
2.03993,2.08993,2.33892,2.43639,2.23578,2.04363,1.91717,2.31238,2.43178,0.0,0.0
0.0,0.0,0.0,0.0,2.03874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.04561,0.0,0.0,0.0,0.0,0.0,0.0
