0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.00356,0.0,0.0,0.0,1.58218,0.0,0.0,0.0,0.0
0.0,0.0,1.48469,0.0,0.0,0.0,2.3599,0.0,0.0,0.0,0.0
1.36862,2.09946,1.87644,0.95844,1.03884,1.68231,0.91903,0.0,2.03022,0.0,0.0
0.0,0.0,1.01971,0.0,0.82652,0.0,1.50039,0.0,1.93368,0.0,0.0
2.41661,2.26887,1.45463,1.12923,1.03589,0.22144,1.37977,1.80722,1.74852,0.0,0.0
0.0,0.0,1.17072,0.0,0.77306,0.0,1.1802,0.0,1.44774,0.0,0.0
0.0,0.0,2.58979,0.50167,2.22443,0.90225,2.1361,1.41368,1.64783,1.5163,1.99078
0.0,0.0,0.87824,0.0,1.03284,0.0,1.58197,0.0,0.0,0.0,0.0
1.78401,1.62227,1.71493,1.76344,1.53079,1.3563,1.53891,2.24159,2.39007,0.0,0.0
0.0,0.0,0.0,0.0,1.57379,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.64753,0.0,0.0,0.0,0.0,0.0,0.0
