0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.52226,0.0,0.0,0.0,1.3913,0.0,0.0,0.0,0.0
0.0,0.0,1.70194,0.0,0.0,0.0,1.53157,0.0,0.0,0.0,0.0
0.95251,1.2149,1.80057,1.73541,2.22113,2.24272,1.80068,0.0,1.65234,0.0,0.0
0.0,0.0,1.5656,0.0,2.4158,0.0,1.94708,0.0,1.3597,0.0,0.0
1.22557,1.8102,1.97866,1.98998,3.10934,1.76296,1.68301,1.69751,1.46328,0.0,0.0
0.0,0.0,0.59182,0.0,2.28572,0.0,1.70511,0.0,1.05381,0.0,0.0
0.0,0.0,1.06009,0.50348,1.23809,1.12124,1.40953,0.89272,1.02627,0.95702,0.82371
0.0,0.0,0.49668,0.0,0.89382,0.0,1.21652,0.0,0.0,0.0,0.0
0.47284,0.71989,1.04396,1.15849,1.05679,0.9106,0.51426,0.46807,0.5185,0.0,0.0
0.0,0.0,0.0,0.0,0.68295,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.62007,0.0,0.0,0.0,0.0,0.0,0.0
