0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.82707,0.0,0.0,0.0,2.45503,0.0,0.0,0.0,0.0
0.0,0.0,2.58495,0.0,0.0,0.0,3.07742,0.0,0.0,0.0,0.0
2.03055,2.69814,2.91617,2.24513,2.608,3.06311,2.25944,0.0,2.92777,0.0,0.0
0.0,0.0,2.17959,0.0,2.58567,0.0,2.75102,0.0,2.67614,0.0,0.0
2.92247,3.19149,2.73963,2.52357,3.16867,1.75699,2.50098,2.8034,2.61474,0.0,0.0
0.0,0.0,1.66628,0.0,2.46658,0.0,2.37807,0.0,2.149,0.0,0.0
0.0,0.0,2.93644,1.15134,2.79857,1.81749,2.84658,2.02358,2.26882,2.13471,2.37577
0.0,0.0,1.40536,0.0,1.76301,0.0,2.34417,0.0,0.0,0.0,0.0
2.01163,2.05718,2.32605,2.43189,2.20786,1.99554,1.86973,2.32252,2.45632,0.0,0.0
0.0,0.0,0.0,0.0,2.00052,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.01128,0.0,0.0,0.0,0.0,0.0,0.0
