0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.2468,0.0,0.0,0.0,0.24693,0.0,0.0,0.0,0.0
0.0,0.0,2.20641,0.0,0.0,0.0,2.20707,0.0,0.0,0.0,0.0
0.24722,0.24838,0.25019,0.24811,0.24602,0.2475,0.25024,0.0,0.24674,0.0,0.0
0.0,0.0,0.25176,0.0,2.18624,0.0,0.24957,0.0,2.206,0.0,0.0
0.20866,0.22068,0.25559,0.24071,0.23661,0.24507,0.24905,0.24775,0.24703,0.0,0.0
0.0,0.0,0.273,0.0,0.24283,0.0,2.20756,0.0,0.24668,0.0,0.0
0.0,0.0,0.29298,0.25423,0.23433,0.25841,0.23994,0.24646,0.24602,2.20548,0.24659
0.0,0.0,2.24986,0.0,0.2117,0.0,0.23575,0.0,0.0,0.0,0.0
0.25316,0.28047,0.28901,0.22477,0.20536,0.23817,0.22362,0.23859,0.24626,0.0,0.0
0.0,0.0,0.0,0.0,0.25281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24778,0.0,0.0,0.0,0.0,0.0,0.0
