0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.99031,0.0,0.0,0.0,0.87722,0.0,0.0,0.0,0.0
0.0,0.0,0.99495,0.0,0.0,0.0,0.85274,0.0,0.0,0.0,0.0
1.10101,1.22244,0.95311,0.82303,0.58273,0.71689,0.80375,0.0,0.89649,0.0,0.0
0.0,0.0,1.03992,0.0,0.40164,0.0,0.69316,0.0,0.89932,0.0,0.0
1.5077,1.24328,1.18816,0.73037,0.56332,0.38878,0.71608,0.74062,0.7795,0.0,0.0
0.0,0.0,1.1742,0.0,0.38546,0.0,0.83157,0.0,0.84306,0.0,0.0
0.0,0.0,1.22012,0.93871,0.80668,0.89104,0.85402,0.90625,0.88868,0.95235,0.96057
0.0,0.0,1.28484,0.0,0.90762,0.0,0.87316,0.0,0.0,0.0,0.0
1.02778,1.02767,1.27968,1.18304,1.08961,0.85251,0.99006,0.91205,0.93914,0.0,0.0
0.0,0.0,0.0,0.0,0.928,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.90301,0.0,0.0,0.0,0.0,0.0,0.0
