0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.88509,0.0,0.0,0.0,0.94978,0.0,0.0,0.0,0.0
0.0,0.0,0.86625,0.0,0.0,0.0,0.73238,0.0,0.0,0.0,0.0
0.88634,0.76771,0.34713,0.69007,0.47825,0.97943,1.24698,0.0,1.15551,0.0,0.0
0.0,0.0,0.38525,0.0,0.53808,0.0,0.6273,0.0,1.32544,0.0,0.0
0.78512,0.56415,0.34608,0.54844,1.18799,0.50553,0.59379,1.09877,1.28069,0.0,0.0
0.0,0.0,0.36556,0.0,0.59941,0.0,1.54699,0.0,2.104,0.0,0.0
0.0,0.0,0.89524,0.65221,0.71444,0.99693,1.38812,1.46543,2.69276,2.49301,1.64694
0.0,0.0,1.07877,0.0,0.89529,0.0,0.99708,0.0,0.0,0.0,0.0
0.95417,0.93387,0.73078,0.85857,0.85906,0.92954,0.80476,1.05934,1.43253,0.0,0.0
0.0,0.0,0.0,0.0,0.98254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.98363,0.0,0.0,0.0,0.0,0.0,0.0
