0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.64579,0.0,0.0,0.0,1.64568,0.0,0.0,0.0,0.0
0.0,0.0,3.6048,0.0,0.0,0.0,3.60297,0.0,0.0,0.0,0.0
1.64579,1.64556,1.64452,1.64524,1.64387,1.64451,1.64398,0.0,1.64586,0.0,0.0
0.0,0.0,1.64452,0.0,3.60249,0.0,1.64319,0.0,3.60469,0.0,0.0
1.64571,1.64505,1.64351,1.64431,1.65026,1.64266,1.64237,1.64494,1.64443,0.0,0.0
0.0,0.0,1.64363,0.0,1.64341,0.0,3.60756,0.0,1.64666,0.0,0.0
0.0,0.0,1.6442,1.64388,1.64342,1.64422,1.64583,1.64251,1.67963,3.59113,1.64697
0.0,0.0,3.605,0.0,1.64496,0.0,1.64395,0.0,0.0,0.0,0.0
1.64586,1.64579,1.64476,1.64526,1.64512,1.64517,1.64404,1.64402,1.64425,0.0,0.0
0.0,0.0,0.0,0.0,1.64581,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.64587,0.0,0.0,0.0,0.0,0.0,0.0
