0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.6549,0.0,0.0,0.0,1.71625,0.0,0.0,0.0,0.0
0.0,0.0,1.65882,0.0,0.0,0.0,1.74868,0.0,0.0,0.0,0.0
1.65494,1.65895,1.65926,1.6837,1.7015,1.75377,1.83325,0.0,2.17609,0.0,0.0
0.0,0.0,1.67854,0.0,1.74448,0.0,1.95137,0.0,2.5177,0.0,0.0
1.6714,1.68457,1.7043,1.75129,1.88298,1.94703,2.1571,2.51461,3.08015,0.0,0.0
0.0,0.0,1.74994,0.0,1.95142,0.0,2.53182,0.0,3.87068,0.0,0.0
0.0,0.0,1.83536,1.95726,2.16363,2.51155,3.08977,3.72276,4.57474,4.04042,3.09431
0.0,0.0,1.75887,0.0,1.96136,0.0,2.50826,0.0,0.0,0.0,0.0
1.67212,1.6882,1.70642,1.75833,1.83411,1.96165,2.16158,2.50732,3.08104,0.0,0.0
0.0,0.0,0.0,0.0,1.76353,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.71757,0.0,0.0,0.0,0.0,0.0,0.0
