0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.60071,0.0,0.0,0.0,0.72187,0.0,0.0,0.0,0.0
0.0,0.0,0.50778,0.0,0.0,0.0,0.77397,0.0,0.0,0.0,0.0
0.65029,0.64129,0.78705,0.5292,0.56444,0.68838,0.78925,0.0,1.37214,0.0,0.0
0.0,0.0,0.63953,0.0,0.61072,0.0,0.90708,0.0,1.70242,0.0,0.0
0.62,0.66167,0.56553,0.73965,0.79695,0.88017,1.08641,1.59085,2.04021,0.0,0.0
0.0,0.0,0.64171,0.0,1.07119,0.0,1.29995,0.0,2.7577,0.0,0.0
0.0,0.0,0.74878,0.89162,1.21213,1.967,2.15858,2.58626,3.18003,2.97104,2.10486
0.0,0.0,0.71053,0.0,0.90483,0.0,1.53023,0.0,0.0,0.0,0.0
0.638,0.64636,0.66248,0.71377,0.76965,0.93422,1.15407,1.49172,2.04177,0.0,0.0
0.0,0.0,0.0,0.0,0.7155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.68309,0.0,0.0,0.0,0.0,0.0,0.0
