0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.72091,0.0,0.0,0.0,0.87217,0.0,0.0,0.0,0.0
0.0,0.0,1.30002,0.0,0.0,0.0,1.60648,0.0,0.0,0.0,0.0
0.74626,0.81745,0.99296,0.84336,1.08017,0.98269,1.17717,0.0,1.25165,0.0,0.0
0.0,0.0,0.80775,0.0,1.52097,0.0,1.08273,0.0,2.09067,0.0,0.0
0.8578,0.88015,0.9344,1.05337,1.29383,0.97208,1.22489,1.33746,1.59678,0.0,0.0
0.0,0.0,0.85728,0.0,1.08439,0.0,1.66072,0.0,1.63529,0.0,0.0
0.0,0.0,1.05061,0.83487,1.05053,1.28629,1.51221,1.63566,1.8812,2.33036,1.35796
0.0,0.0,1.57846,0.0,0.83474,0.0,1.08133,0.0,0.0,0.0,0.0
0.77395,0.69218,0.71111,0.83727,0.97195,0.79802,1.05042,1.185,1.42434,0.0,0.0
0.0,0.0,0.0,0.0,0.83373,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.78661,0.0,0.0,0.0,0.0,0.0,0.0
