0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.93379,0.0,0.0,0.0,1.00875,0.0,0.0,0.0,0.0
0.0,0.0,1.04796,0.0,0.0,0.0,1.22593,0.0,0.0,0.0,0.0
0.97157,1.01597,1.18074,0.95306,1.03789,0.90342,1.09685,0.0,1.14089,0.0,0.0
0.0,0.0,0.92764,0.0,0.99041,0.0,0.92124,0.0,1.36672,0.0,0.0
0.98031,0.95337,0.94533,0.95958,0.93969,0.53979,0.83625,0.97223,1.14178,0.0,0.0
0.0,0.0,0.8107,0.0,0.58896,0.0,0.66305,0.0,0.96865,0.0,0.0
0.0,0.0,0.78147,0.44639,0.19163,0.18178,0.30334,0.6465,0.90641,1.13701,0.99179
0.0,0.0,1.02693,0.0,0.44538,0.0,0.50565,0.0,0.0,0.0,0.0
0.93571,0.85909,0.81329,0.80179,0.73081,0.41867,0.72326,0.88771,1.03073,0.0,0.0
0.0,0.0,0.0,0.0,0.80391,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8631,0.0,0.0,0.0,0.0,0.0,0.0
