0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.16771,0.0,0.0,0.0,0.33855,0.0,0.0,0.0,0.0
0.0,0.0,0.16846,0.0,0.0,0.0,0.46257,0.0,0.0,0.0,0.0
0.16101,0.18241,0.13203,0.22774,0.32315,0.43379,0.62736,0.0,0.33872,0.0,0.0
0.0,0.0,0.2215,0.0,0.47307,0.0,0.95946,0.0,0.46504,0.0,0.0
0.21319,0.2394,0.27825,0.42306,0.7493,1.08258,1.76228,1.28283,0.72139,0.0,0.0
0.0,0.0,0.44591,0.0,0.87762,0.0,2.50204,0.0,1.00417,0.0,0.0
0.0,0.0,0.61768,0.96297,1.44782,2.40768,2.69798,2.11608,1.57329,1.01762,0.67392
0.0,0.0,0.45987,0.0,1.11009,0.0,2.58412,0.0,0.0,0.0,0.0
0.21534,0.26173,0.33725,0.46415,0.72494,1.00487,1.58043,1.01768,0.67391,0.0,0.0
0.0,0.0,0.0,0.0,0.46493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.33873,0.0,0.0,0.0,0.0,0.0,0.0
