0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.92333,0.0,0.0,0.0,0.91804,0.0,0.0,0.0,0.0
0.0,0.0,1.15167,0.0,0.0,0.0,1.17667,0.0,0.0,0.0,0.0
0.75985,0.73472,0.54199,0.65601,0.62769,0.65218,0.77718,0.0,1.10333,0.0,0.0
0.0,0.0,0.66834,0.0,1.0062,0.0,0.70892,0.0,1.59549,0.0,0.0
0.85742,0.70974,0.68923,0.69306,0.39955,0.61024,0.70502,1.01928,1.29404,0.0,0.0
0.0,0.0,0.71316,0.0,0.63339,0.0,1.19013,0.0,1.62348,0.0,0.0
0.0,0.0,0.72903,0.70078,0.53744,0.61901,0.89574,1.45589,1.86558,1.99553,1.43547
0.0,0.0,1.04637,0.0,0.80879,0.0,0.95138,0.0,0.0,0.0,0.0
0.91578,0.84273,0.81006,0.81346,0.77807,0.77125,0.88975,1.0882,1.42889,0.0,0.0
0.0,0.0,0.0,0.0,0.82446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.82924,0.0,0.0,0.0,0.0,0.0,0.0
