0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.14076,0.0,0.0,0.0,0.14058,0.0,0.0,0.0,0.0
0.0,0.0,2.10003,0.0,0.0,0.0,2.09959,0.0,0.0,0.0,0.0
0.14073,0.14028,0.14221,0.1444,0.14419,0.14013,0.13962,0.0,0.1406,0.0,0.0
0.0,0.0,0.13214,0.0,2.10156,0.0,0.13882,0.0,2.09963,0.0,0.0
0.14166,0.14751,0.11945,0.13383,0.1325,0.14019,0.13802,0.13809,0.13949,0.0,0.0
0.0,0.0,0.14486,0.0,0.13267,0.0,2.10195,0.0,0.13914,0.0,0.0
0.0,0.0,0.17737,0.14911,0.1418,0.1371,0.13691,0.13993,0.13823,2.09884,0.14035
0.0,0.0,2.12533,0.0,0.14452,0.0,0.13622,0.0,0.0,0.0,0.0
0.14048,0.13776,0.14963,0.14296,0.12729,0.12713,0.13194,0.13884,0.14035,0.0,0.0
0.0,0.0,0.0,0.0,0.14887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1436,0.0,0.0,0.0,0.0,0.0,0.0
