0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.92552,0.0,0.0,0.0,1.86109,0.0,0.0,0.0,0.0
0.0,0.0,1.71761,0.0,0.0,0.0,1.55773,0.0,0.0,0.0,0.0
1.83033,1.9614,1.5693,1.79683,1.76911,1.8825,1.76912,0.0,1.72869,0.0,0.0
0.0,0.0,1.77295,0.0,1.69683,0.0,1.72436,0.0,1.36213,0.0,0.0
1.90074,1.65298,1.64931,1.73844,1.67405,1.79597,1.58263,1.58016,1.37668,0.0,0.0
0.0,0.0,1.86993,0.0,1.54249,0.0,1.53488,0.0,1.32139,0.0,0.0
0.0,0.0,1.74105,1.81962,1.60782,1.67514,1.46678,1.32152,1.30015,1.12442,1.59613
0.0,0.0,1.71234,0.0,1.79439,0.0,1.81138,0.0,0.0,0.0,0.0
1.96428,1.85484,1.81345,1.82602,1.79177,1.86391,1.7651,1.7103,1.69838,0.0,0.0
0.0,0.0,0.0,0.0,1.86899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.91407,0.0,0.0,0.0,0.0,0.0,0.0
