0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.171505330371092,0.0,0.0,0.0,2.6268166054940116,0.0,0.0,0.0,0.0
0.0,0.0,2.658276912894102,0.0,0.0,0.0,4.217049330947347,0.0,0.0,0.0,0.0
1.4947589942684942,0.842245478913473,3.474089582750583,4.227149748421473,3.4334926319991035,3.5680740512632907,3.3819383286304907,0.0,3.910121244633739,0.0,0.0
0.0,0.0,4.653915076088772,0.0,3.997314924804722,0.0,3.5274737104859417,0.0,3.759471902567916,0.0,0.0
0.12180064486106312,5.373498450966164,1.5568756400180845,4.629487221178137,4.391744775638362,3.461276784927853,3.528150858077307,3.046692486311589,3.0725955482412526,0.0,0.0
0.0,0.0,6.030256917099461,0.0,4.504318032286189,0.0,4.248306461256162,0.0,4.120233640982772,0.0,0.0
0.0,0.0,2.0153199486775955,3.1317479617094537,4.275443956850372,3.997870956091297,4.486040711779085,4.497790486764615,4.546689707692388,3.5781133765219124,4.007924914058199
0.0,0.0,4.24254523952762,0.0,4.357989844719239,0.0,4.204307670069481,0.0,0.0,0.0,0.0
1.8321658918186978,1.332315430039226,3.5989631503823842,4.01165884627226,3.924450033571599,4.2770968782143965,4.316473208988178,4.580909449393362,5.109178029636794,0.0,0.0
0.0,0.0,0.0,0.0,3.960545851620015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.3839358758517664,0.0,0.0,0.0,0.0,0.0,0.0
