0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.321348173981177,0.0,0.0,0.0,3.201657237104131,0.0,0.0,0.0,0.0
0.0,0.0,3.3018681969855708,0.0,0.0,0.0,3.47355569676768,0.0,0.0,0.0,0.0
1.8726731191175372,1.6023494440355541,2.893585948136868,3.0795979867572343,3.5885451474025523,3.468939771742087,3.530814132681452,0.0,3.828763628979284,0.0,0.0
0.0,0.0,3.502863415212284,0.0,3.4501750369370723,0.0,3.7393335859151615,0.0,3.757702330469077,0.0,0.0
1.3727852350337846,4.085301016723733,1.8711634712217504,3.5688657681876292,3.3280733106918836,3.549376199158005,3.6000079753820566,3.3183812111481314,3.464372091466828,0.0,0.0
0.0,0.0,4.662316063253893,0.0,3.2420357013483136,0.0,3.3057876402704727,0.0,3.094639544613175,0.0,0.0
0.0,0.0,2.8083726530696733,2.924311132428092,3.218929032553436,3.3261037538074874,3.2312612057816996,3.2717500633471714,3.322683785191496,3.5907962082842477,3.9212081536143213
0.0,0.0,4.251966634820387,0.0,3.409290548248453,0.0,3.294978007423341,0.0,0.0,0.0,0.0
2.065769846731172,1.8834914298450705,3.450563485005637,2.937836615361332,3.2807768417975316,3.28936469117568,3.2842554117569156,3.4854377104857015,3.66125491814701,0.0,0.0
0.0,0.0,0.0,0.0,3.766419964080151,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.181576885424244,0.0,0.0,0.0,0.0,0.0,0.0
