0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.465045326748792,0.0,0.0,0.0,3.73742505481073,0.0,0.0,0.0,0.0
0.0,0.0,3.3332457234023547,0.0,0.0,0.0,3.4617503653085553,0.0,0.0,0.0,0.0
2.098063094191672,1.9559600092178369,2.8891275597272803,2.6902275845247576,3.272968878647665,3.3131122778103745,3.326832631948451,0.0,4.020071130998325,0.0,0.0
0.0,0.0,3.459093890904607,0.0,2.855640089646948,0.0,3.51322154287993,0.0,3.9485223401142506,0.0,0.0
1.691402273522196,3.912906450924266,2.0566186250661946,3.504560638602764,3.1051910365032813,3.276319099479298,3.2883432959201593,3.090186391199161,3.4314110924199084,0.0,0.0
0.0,0.0,4.378538550304857,0.0,3.1029603847437284,0.0,3.1646641340087815,0.0,3.0078013753144033,0.0,0.0
0.0,0.0,3.354143285511893,3.076010266632168,2.8853347035920813,2.607310831848593,2.8657216573722715,3.213309256630603,3.2642520793833745,3.4995993021081557,3.605305580903512
0.0,0.0,4.2254844380287375,0.0,3.0877135825826176,0.0,2.994753178295725,0.0,0.0,0.0,0.0
2.1547750327050665,2.0638317973421794,3.019404104603624,2.2459181744575334,2.6566471561245373,2.6971054163915884,2.6769261394267994,2.7805856493908965,2.936008712420191,0.0,0.0
0.0,0.0,0.0,0.0,3.487949788364867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.260714361919796,0.0,0.0,0.0,0.0,0.0,0.0
