0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.1357796678476273,0.0,0.0,0.0,0.6697137324884557,0.0,0.0,0.0,0.0
0.0,0.0,3.479502139354299,0.0,0.0,0.0,1.2067833931956131,0.0,0.0,0.0,0.0
0.3189915781303685,0.09573853875639404,0.8119762549341403,1.8814119683388326,4.625560975042638,3.1826306094820453,3.9801223904843566,0.0,1.8732954711427683,0.0,0.0
0.0,0.0,0.6122821566794894,0.0,4.51818098896629,0.0,4.456893000316136,0.0,1.9476395403577589,0.0,0.0
0.9591025256152728,1.6756344745682923,0.3964691220933363,0.9686454103862941,1.4878326958056736,4.234348052618,4.457601908670666,4.094517730079486,3.506237141740587,0.0,0.0
0.0,0.0,2.756554021399278,0.0,0.5771660382106032,0.0,1.2820564969572805,0.0,0.6000514793753735,0.0,0.0
0.0,0.0,0.585450658371623,0.7789674894319321,1.936828971504994,4.762888492872033,1.7285997585372237,0.27275450784410626,0.3358268555918882,3.2131265245673486,4.544578653738472
0.0,0.0,3.6464451625971463,0.0,2.306177341865649,0.0,2.141395565576735,0.0,0.0,0.0,0.0
0.9555192427344392,0.8963812610554596,4.463108685201607,3.395328218407354,4.28428913290113,3.464938230912086,3.449173853846246,4.055127440833779,3.6790303245457077,0.0,0.0
0.0,0.0,0.0,0.0,3.966368907908848,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.3962570937171375,0.0,0.0,0.0,0.0,0.0,0.0
