0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.07783,0.0,0.0,0.0,0.99857,0.0,0.0,0.0,0.0
0.0,0.0,0.2981,0.0,0.0,0.0,0.17533,0.0,0.0,0.0,0.0
0.96783,1.2632,1.45035,1.65889,1.28123,1.29465,1.18428,0.0,1.3337,0.0,0.0
0.0,0.0,1.0916,0.0,0.53297,0.0,1.58902,0.0,0.77589,0.0,0.0
0.76565,0.71367,1.2389,1.60192,2.13553,2.30621,2.31567,1.68295,1.75962,0.0,0.0
0.0,0.0,0.92902,0.0,1.96206,0.0,1.65675,0.0,1.58847,0.0,0.0
0.0,0.0,1.54428,2.045,3.11494,2.94913,3.52525,2.38763,2.30066,0.7731,1.23468
0.0,0.0,0.53437,0.0,2.24411,0.0,2.47116,0.0,0.0,0.0,0.0
1.0607,1.17074,1.23012,1.35919,2.25557,2.28005,2.15974,1.7431,1.2996,0.0,0.0
0.0,0.0,0.0,0.0,1.93803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4251,0.0,0.0,0.0,0.0,0.0,0.0
