0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.73257,0.0,0.0,0.0,1.719,0.0,0.0,0.0,0.0
0.0,0.0,1.60369,0.0,0.0,0.0,1.58544,0.0,0.0,0.0,0.0
1.71375,1.75622,1.77012,1.80939,1.74344,1.72151,1.73492,0.0,1.77627,0.0,0.0
0.0,0.0,1.67456,0.0,1.59086,0.0,1.76817,0.0,1.68424,0.0,0.0
1.6533,1.62212,1.64618,1.71777,1.80988,1.75827,1.84196,1.77753,1.82019,0.0,0.0
0.0,0.0,1.56577,0.0,1.67215,0.0,1.64599,0.0,1.76313,0.0,0.0
0.0,0.0,1.63453,1.67826,1.75481,1.76555,1.85312,1.79484,1.84737,1.64547,1.73573
0.0,0.0,1.55078,0.0,1.75666,0.0,1.80287,0.0,0.0,0.0,0.0
1.71955,1.7219,1.70235,1.71053,1.83007,1.76977,1.80358,1.77718,1.7427,0.0,0.0
0.0,0.0,0.0,0.0,1.82383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.76357,0.0,0.0,0.0,0.0,0.0,0.0
