0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.90764,0.0,0.0,0.0,1.90745,0.0,0.0,0.0,0.0
0.0,0.0,3.86639,0.0,0.0,0.0,3.86635,0.0,0.0,0.0,0.0
1.9072,1.90609,1.90141,1.90425,1.90393,1.90515,1.90554,0.0,1.90746,0.0,0.0
0.0,0.0,1.90522,0.0,3.86532,0.0,1.90587,0.0,3.86671,0.0,0.0
1.90745,1.90713,1.90537,1.90406,1.90458,1.9046,1.90048,1.91094,1.91066,0.0,0.0
0.0,0.0,1.90844,0.0,1.90768,0.0,3.86921,0.0,1.91117,0.0,0.0
0.0,0.0,1.90808,1.90811,1.90767,1.9075,1.90818,1.90018,1.92751,3.8806,1.90818
0.0,0.0,3.86646,0.0,1.90593,0.0,1.90661,0.0,0.0,0.0,0.0
1.90747,1.90747,1.90745,1.9072,1.90611,1.90747,1.91057,1.91143,1.90709,0.0,0.0
0.0,0.0,0.0,0.0,1.9053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.90681,0.0,0.0,0.0,0.0,0.0,0.0
