0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.4871820680679728,0.0,0.0,0.0,3.6662280629584014,0.0,0.0,0.0,0.0
0.0,0.0,1.2089050595021673,0.0,0.0,0.0,3.486171098850871,0.0,0.0,0.0,0.0
1.4034617260108466,2.1739471317059045,2.6968141756421002,3.2033374589295605,3.4679161469071196,2.5714679363356265,3.560169809471632,0.0,3.766250807791038,0.0,0.0
0.0,0.0,4.008892181539933,0.0,2.910559945002305,0.0,3.427231417120413,0.0,3.7877778379163747,0.0,0.0
3.363244460660356,4.486813468446497,2.099510762513603,3.5139594226056716,3.3896954316011665,3.279869350722503,3.3527903505798236,3.3330406376797956,3.4637900312535126,0.0,0.0
0.0,0.0,5.049630311340646,0.0,3.8119412013055594,0.0,3.571416526541604,0.0,3.268421511359117,0.0,0.0
0.0,0.0,1.5332209463367796,2.942636725001449,3.373402382733167,3.292658512760604,3.598521593153424,3.45307922728404,3.5962433782593,3.64723561668969,3.870648768935381
0.0,0.0,4.042367414775294,0.0,3.4880475328697162,0.0,3.572923344322477,0.0,0.0,0.0,0.0
3.655170487829814,2.2878792595566506,3.4172732075390417,3.2750993613978734,3.3434833433039195,3.57797097046869,3.5998242683322754,3.7708222077911153,3.642848697836584,0.0,0.0
0.0,0.0,0.0,0.0,3.6641691569454915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.755856609228055,0.0,0.0,0.0,0.0,0.0,0.0
