0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.01171,0.0,0.0,0.0,1.43284,0.0,0.0,0.0,0.0
0.0,0.0,0.81207,0.0,0.0,0.0,1.3391,0.0,0.0,0.0,0.0
0.50815,0.14206,0.45554,0.76853,0.96112,1.03437,0.88886,0.0,1.42685,0.0,0.0
0.0,0.0,0.23847,0.0,0.86955,0.0,0.85405,0.0,1.22665,0.0,0.0
0.58754,2.58249,0.69071,1.13896,0.95301,0.82472,0.92135,0.71446,0.90969,0.0,0.0
0.0,0.0,1.39044,0.0,0.7011,0.0,1.03299,0.0,1.0221,0.0,0.0
0.0,0.0,1.35177,1.34438,0.98351,0.89706,0.8081,1.51412,0.84632,1.2704,1.47517
0.0,0.0,1.63667,0.0,0.92458,0.0,1.19016,0.0,0.0,0.0,0.0
0.97126,0.66622,1.45311,1.73324,2.11108,0.99648,1.82745,1.37834,1.69374,0.0,0.0
0.0,0.0,0.0,0.0,2.41623,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.74543,0.0,0.0,0.0,0.0,0.0,0.0
