0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.33341,0.0,0.0,0.0,1.6411,0.0,0.0,0.0,0.0
0.0,0.0,1.22665,0.0,0.0,0.0,1.61107,0.0,0.0,0.0,0.0
0.95664,0.7219,1.00465,1.31106,1.54893,1.49968,1.28157,0.0,1.6347,0.0,0.0
0.0,0.0,0.92353,0.0,1.55263,0.0,1.33763,0.0,1.5106,0.0,0.0
1.07792,2.98953,1.40075,1.77873,1.67836,1.56606,1.52554,1.21949,1.3032,0.0,0.0
0.0,0.0,1.95296,0.0,1.4628,0.0,1.50465,0.0,1.33529,0.0,0.0
0.0,0.0,1.94884,1.82804,1.56875,1.36324,1.23021,1.77106,1.1368,1.46196,1.60808
0.0,0.0,2.04823,0.0,1.40891,0.0,1.4466,0.0,0.0,0.0,0.0
1.24337,1.02642,1.69002,1.81936,2.01612,1.23874,1.91706,1.55245,1.81205,0.0,0.0
0.0,0.0,0.0,0.0,2.27205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.83805,0.0,0.0,0.0,0.0,0.0,0.0
