0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,5.10536162497519,0.0,0.0,0.0,3.6408197466735466,0.0,0.0,0.0,0.0
0.0,0.0,2.5088213498120884,0.0,0.0,0.0,3.888251279112216,0.0,0.0,0.0,0.0
4.049564481139747,4.299823206519146,4.15036354228055,4.090451334191013,3.6840897063227036,3.372533431409584,3.8478123406017057,0.0,4.358084964244637,0.0,0.0
0.0,0.0,4.013357360555584,0.0,4.05710737755917,0.0,4.011369921700186,0.0,4.333005718071577,0.0,0.0
4.222721055716068,4.516500312190483,2.6954831273368396,4.170723701140206,3.90612466979884,4.017205204501386,3.874984195035005,3.8297238732459875,4.222671774925749,0.0,0.0
0.0,0.0,5.387401191322245,0.0,4.058529325843948,0.0,4.094602349087978,0.0,3.7059156039161643,0.0,0.0
0.0,0.0,2.933693909601883,4.5877189231750695,3.253970008208926,5.078687206329848,3.3744994266149484,4.098409605007467,3.9176769414139434,4.02567272038485,4.254903244573552
0.0,0.0,4.527644262636255,0.0,4.149363898054401,0.0,4.323872424516662,0.0,0.0,0.0,0.0
1.920468773523396,4.05779259260772,3.782414134278651,3.7473932355643105,3.9556181868522047,4.095391692001124,4.006048818045426,4.2675338021246105,4.120831801258143,0.0,0.0
0.0,0.0,0.0,0.0,3.8941958098165808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.4412895289899352,0.0,0.0,0.0,0.0,0.0,0.0
