0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,5.312457975900819,0.0,0.0,0.0,3.5233069137600705,0.0,0.0,0.0,0.0
0.0,0.0,2.3331468677622462,0.0,0.0,0.0,3.915323887077165,0.0,0.0,0.0,0.0
4.181053905845656,4.434052026172613,4.300893394145793,4.228598168066673,3.7772474601548662,3.2966324280850676,3.807470354687909,0.0,4.425924178162048,0.0,0.0
0.0,0.0,4.1711234872393,0.0,4.114143771574231,0.0,4.024766098166784,0.0,4.38318485839575,0.0,0.0
4.3650789167628545,4.670831616761552,2.617833823438321,4.2962000029858585,3.996137372763662,4.090824551005897,3.957036777468881,3.8351394645079924,4.240130015238385,0.0,0.0
0.0,0.0,5.512686077213553,0.0,4.20902241807325,0.0,4.2139043766341855,0.0,3.7683544604753036,0.0,0.0
0.0,0.0,2.773641902951278,4.628006498499268,3.2111463425908044,5.168779883859264,3.3570288812006095,4.2066509918830866,4.003065421777362,3.9668281092043,4.225923673584612
0.0,0.0,4.550620583809716,0.0,4.258132035262463,0.0,4.414149882584313,0.0,0.0,0.0,0.0
1.7218623550772452,4.206389751358427,3.889232833754627,3.8780541533203947,4.06311415209515,4.149968845098255,4.051416466847903,4.357906301821174,4.136284751780032,0.0,0.0
0.0,0.0,0.0,0.0,3.847689107535744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.2937012012961198,0.0,0.0,0.0,0.0,0.0,0.0
