0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.048629635780215,0.0,0.0,0.0,3.525033052498311,0.0,0.0,0.0,0.0
0.0,0.0,3.4006783838416075,0.0,0.0,0.0,3.744030504737636,0.0,0.0,0.0,0.0
3.901575966388847,3.9143495366705947,3.9328113683719153,3.9126954743544897,3.8329850675994144,3.576137750118626,3.64455193361334,0.0,3.8198281894562007,0.0,0.0
0.0,0.0,3.9385253531612667,0.0,3.793544685664595,0.0,3.728461220821245,0.0,3.793259833376863,0.0,0.0
3.9234659016548568,3.951199342500071,3.5498170718391138,3.8970845884114453,3.8362081708054805,3.8162641919699385,3.823536082830037,3.7104736837288677,3.741790542243042,0.0,0.0
0.0,0.0,3.9395352809125086,0.0,3.9295327266512525,0.0,3.8854304093372614,0.0,3.7890691926593374,0.0,0.0
0.0,0.0,3.4383234825137095,3.787817390479485,3.620086736759253,3.877504320730124,3.661197231647728,3.8694757850104584,3.829887685166322,3.6238851783565975,3.6753760480759987
0.0,0.0,3.7605273903693575,0.0,3.8720314632718758,0.0,3.85126436888987,0.0,0.0,0.0,0.0
3.346659918701105,3.9267491094599145,3.856308798705217,3.889758749489673,3.863376761976473,3.7913121057393724,3.7747786779825354,3.8494240275222777,3.73529716373522,0.0,0.0
0.0,0.0,0.0,0.0,3.6372139664585825,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.4742791247922593,0.0,0.0,0.0,0.0,0.0,0.0
