0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.8288074853793335,0.0,0.0,0.0,3.7765438793505868,0.0,0.0,0.0,0.0
0.0,0.0,3.5879526103812065,0.0,0.0,0.0,3.7163717172336144,0.0,0.0,0.0,0.0
3.669335037168489,3.718808376133995,3.675470409159691,3.6726432688324557,3.6234813213373966,3.689254124960875,3.7598708790268414,0.0,3.7818621640987256,0.0,0.0
0.0,0.0,3.641668893274817,0.0,3.728135225593564,0.0,3.752262657347924,0.0,3.7902717066737983,0.0,0.0
3.6966669570869515,3.7480102118927356,3.5510548146982037,3.6989299538971676,3.6716620395534996,3.7071608571520787,3.6713642172094483,3.720960597901088,3.792689809147225,0.0,0.0
0.0,0.0,3.9498406119128795,0.0,3.656571169126505,0.0,3.6879882374907034,0.0,3.6515989431138918,0.0,0.0
0.0,0.0,3.663509195396582,3.850374848363771,3.6393850408908057,3.9132717118137057,3.64473322792087,3.6972772546056607,3.6775985013470516,3.810755143587574,3.8350380551522396
0.0,0.0,3.851303455417092,0.0,3.707374187606516,0.0,3.75755843282084,0.0,0.0,0.0,0.0
3.4843220634446563,3.657877072818633,3.6332428425897154,3.607693014621464,3.668420350594697,3.737916684371264,3.7265836765945997,3.7458736775354735,3.773241897580112,0.0,0.0
0.0,0.0,0.0,0.0,3.774170686776871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.758544168194339,0.0,0.0,0.0,0.0,0.0,0.0
