0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,5.805284705130996,0.0,0.0,0.0,3.0993263237712947,0.0,0.0,0.0,0.0
0.0,0.0,1.9141784513676687,0.0,0.0,0.0,3.9785218965983233,0.0,0.0,0.0,0.0
4.599465648838777,4.813889578409354,4.770182400477241,4.6637004625785305,4.124877388147625,3.078951270310684,3.6289296703546756,0.0,4.548604404027056,0.0,0.0
0.0,0.0,4.693876285478714,0.0,4.255415658745989,0.0,4.013358290491854,0.0,4.445358593833797,0.0,0.0
4.7900244956538485,5.08292119024966,2.5254787792248603,4.668761706515658,4.288899463274572,4.30126449894267,4.226387568358532,3.8295430660686884,4.2026289819392435,0.0,0.0
0.0,0.0,5.647691975020537,0.0,4.6960524168670235,0.0,4.578423392250959,0.0,3.9979951096618986,0.0,0.0
0.0,0.0,2.3298089187441233,4.603971220060213,3.1390184918159276,5.233578755003421,3.35531096487349,4.529475477788669,4.276456912353504,3.685155617139862,4.010206526809442
0.0,0.0,4.474182817250433,0.0,4.5729877551799145,0.0,4.62657052229937,0.0,0.0,0.0,0.0
1.3325185070923449,4.686543241005727,4.268303562859574,4.352221044037945,4.410975412365886,4.274682394315306,4.159422811005448,4.581646120444279,4.1111837775893125,0.0,0.0
0.0,0.0,0.0,0.0,3.6372934678308795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.7972043598284446,0.0,0.0,0.0,0.0,0.0,0.0
