0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.054127426463101,0.0,0.0,0.0,3.880540777021814,0.0,0.0,0.0,0.0
0.0,0.0,3.398291309092668,0.0,0.0,0.0,3.7477969468651864,0.0,0.0,0.0,0.0
3.642916607013736,3.767804773908661,3.660825770004881,3.6521060176057607,3.5225313002209386,3.6662042315700374,3.848563655911193,0.0,3.9179267799294712,0.0,0.0
0.0,0.0,3.5766780829654774,0.0,3.781287490648166,0.0,3.8363702434571363,0.0,3.936808561852547,0.0,0.0
3.7131232844265463,3.8439139735295402,3.318104829817034,3.71663388222923,3.6434038005439326,3.7306382723534575,3.6416234712003903,3.7565439074614213,3.9386587521900767,0.0,0.0
0.0,0.0,4.348197289775688,0.0,3.613248153536331,0.0,3.6882921441421757,0.0,3.589331113026718,0.0,0.0
0.0,0.0,3.590503862936383,4.086818469722253,3.544957359531356,4.251590058293462,3.5617023846279197,3.7102422024593196,3.6577482323827573,3.974253019708551,4.039244414470316
0.0,0.0,4.086914527731517,0.0,3.735726238816745,0.0,3.8596550721543075,0.0,0.0,0.0,0.0
3.1344650288076576,3.616289872318898,3.5488716252787773,3.487645046300093,3.6375075618812414,3.8055908020402924,3.775871118003975,3.830254703609716,3.889445148543711,0.0,0.0
0.0,0.0,0.0,0.0,3.883760705821842,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.831338102121708,0.0,0.0,0.0,0.0,0.0,0.0
