0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,6.273665955288617,0.0,0.0,0.0,3.0191803832269066,0.0,0.0,0.0,0.0
0.0,0.0,1.5180411048138507,0.0,0.0,0.0,4.041328427931848,0.0,0.0,0.0,0.0
4.761159196206545,5.039772344934315,4.967779508589024,4.839360286307066,4.173595352428393,2.9549510893355673,3.643842073292592,0.0,4.751877878512782,0.0,0.0
0.0,0.0,4.861226925825169,0.0,4.3772843709842135,0.0,4.0993262436545965,0.0,4.632458979425854,0.0,0.0
5.001158470973033,5.3743136204276345,2.2309936865610136,4.857419584175259,4.391443747451914,4.422434168416837,4.3166758056059935,3.8655631336193528,4.343774006321062,0.0,0.0
0.0,0.0,6.140848350156196,0.0,4.8706374389583225,0.0,4.744564414252158,0.0,4.034966720470967,0.0,0.0
0.0,0.0,2.048794787091899,4.849299385192188,3.003866933932734,5.629729026185757,3.2645394006266524,4.690372813589058,4.37930262775094,3.734230572730462,4.133403599732286
0.0,0.0,4.694771919159306,0.0,4.746937057907493,0.0,4.833849905158881,0.0,0.0,0.0,0.0
0.7762340892999275,4.8598815945273195,4.349291618591737,4.437799222972577,4.535706048666402,4.404758094808396,4.261971006891335,4.774873889834967,4.225708793776911,0.0,0.0
0.0,0.0,0.0,0.0,3.6603645124191053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.6502541208785195,0.0,0.0,0.0,0.0,0.0,0.0
