0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.297808892521291,0.0,0.0,0.0,3.879779202529594,0.0,0.0,0.0,0.0
0.0,0.0,3.192455535014917,0.0,0.0,0.0,3.7808207493785733,0.0,0.0,0.0,0.0
3.6971167621373553,3.8681891915185145,3.7321264063522377,3.7133318269052236,3.5121585290954256,3.612202120848338,3.8797311228891846,0.0,4.034674325892286,0.0,0.0
0.0,0.0,3.6219634412073205,0.0,3.8431193555702783,0.0,3.8933728408793176,0.0,4.050383251420535,0.0,0.0
3.7985276331796958,3.9828009855962376,3.1386816883081865,3.7938079042166732,3.6744734571585007,3.7836815528097145,3.6675841161689,3.780526078336751,4.034509849922425,0.0,0.0
0.0,0.0,4.651035289063131,0.0,3.6675200710709914,0.0,3.751865391147948,0.0,3.58557783777446,0.0,0.0
0.0,0.0,3.4621581573190543,4.248460952785579,3.466197141952046,4.500119306819835,3.5031734251987374,3.7754474865461036,3.6913475149811936,4.039955838314154,4.144960749099803
0.0,0.0,4.238864618936228,0.0,3.810337532904137,0.0,3.9681790749751853,0.0,0.0,0.0,0.0
2.821431693274191,3.670583870334559,3.5555907236338564,3.485873148537606,3.6762928063194584,3.8747288423278814,3.8292103801080652,3.9283220527729164,3.96657662969544,0.0,0.0
0.0,0.0,0.0,0.0,3.9240466384321953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.796088920423764,0.0,0.0,0.0,0.0,0.0,0.0
