0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.8117046649719475,0.0,0.0,0.0,3.817347391788918,0.0,0.0,0.0,0.0
0.0,0.0,2.7579857895297586,0.0,0.0,0.0,3.8499471755790666,0.0,0.0,0.0,0.0
3.85588106397209,4.105347616858315,3.929299582644363,3.8872697470473776,3.5433581736215327,3.4827003090745827,3.9106761966891126,0.0,4.264548508983416,0.0,0.0
0.0,0.0,3.7795471904716296,0.0,3.975851259538185,0.0,3.9953428481664854,0.0,4.265778069501448,0.0,0.0
4.014952011461368,4.294588730315713,2.7992496408210594,3.9877295936088104,3.7731020126331094,3.91039787938919,3.753555201930159,3.823312225331429,4.203336991381122,0.0,0.0
0.0,0.0,5.220937415560909,0.0,3.83629492139047,0.0,3.9199071616610244,0.0,3.6118207473327777,0.0,0.0
0.0,0.0,3.1649605276463904,4.538814779450959,3.312650693698018,4.9611965417951005,3.3965390496463854,3.9404523286973028,3.7917850190878433,4.118825593678492,4.306059024343114
0.0,0.0,4.504055507756186,0.0,3.991292112057051,0.0,4.19602688850291,0.0,0.0,0.0,0.0
2.196376441662215,3.8384087309776778,3.622384999688719,3.5509260663966002,3.796879385052452,4.01835686929944,3.9417156438956065,4.1387928080096845,4.103162908574436,0.0,0.0
0.0,0.0,0.0,0.0,3.9669794946271266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.6605282507819803,0.0,0.0,0.0,0.0,0.0,0.0
