0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.28497,0.0,0.0,0.0,0.28518,0.0,0.0,0.0,0.0
0.0,0.0,2.2451,0.0,0.0,0.0,2.24611,0.0,0.0,0.0,0.0
0.28488,0.28545,0.28255,0.28136,0.30725,0.29486,0.29722,0.0,0.28559,0.0,0.0
0.0,0.0,0.2835,0.0,2.26342,0.0,0.31599,0.0,2.24876,0.0,0.0
0.28569,0.28172,0.30051,0.17613,0.34924,0.30077,0.22513,0.31051,0.30613,0.0,0.0
0.0,0.0,0.30324,0.0,0.19924,0.0,2.26627,0.0,0.30515,0.0,0.0
0.0,0.0,0.29011,0.29256,0.30393,0.26791,0.2932,0.27968,0.28936,2.23616,0.27797
0.0,0.0,2.23283,0.0,0.28624,0.0,0.25466,0.0,0.0,0.0,0.0
0.2846,0.2849,0.27464,0.28664,0.2888,0.28341,0.26726,0.28485,0.28726,0.0,0.0
0.0,0.0,0.0,0.0,0.28978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.28563,0.0,0.0,0.0,0.0,0.0,0.0
