0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.73793,0.0,0.0,0.0,1.285,0.0,0.0,0.0,0.0
0.0,0.0,0.39116,0.0,0.0,0.0,1.67085,0.0,0.0,0.0,0.0
0.91028,1.16815,1.24822,1.01208,1.70858,1.86062,1.57291,0.0,1.58899,0.0,0.0
0.0,0.0,0.70924,0.0,1.35165,0.0,1.93205,0.0,1.91553,0.0,0.0
1.01301,1.07719,0.64586,0.92937,1.49638,1.59135,1.47154,1.74419,1.77994,0.0,0.0
0.0,0.0,0.40825,0.0,1.48346,0.0,2.68895,0.0,1.34556,0.0,0.0
0.0,0.0,0.58377,1.64345,2.03769,4.10121,2.5397,2.29011,2.54252,2.3504,2.25777
0.0,0.0,1.11266,0.0,1.98664,0.0,2.41258,0.0,0.0,0.0,0.0
0.99004,0.98629,1.08706,1.4802,1.95013,2.25018,2.9295,2.77511,1.55082,0.0,0.0
0.0,0.0,0.0,0.0,1.66761,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.54426,0.0,0.0,0.0,0.0,0.0,0.0
