0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.1567,0.0,0.0,0.0,1.42077,0.0,0.0,0.0,0.0
0.0,0.0,0.91523,0.0,0.0,0.0,1.8496,0.0,0.0,0.0,0.0
1.32586,1.83918,2.1103,1.68436,2.14345,2.15361,1.84543,0.0,1.73535,0.0,0.0
0.0,0.0,1.63572,0.0,1.74922,0.0,2.31149,0.0,2.14277,0.0,0.0
1.7259,2.10487,1.70739,1.6582,2.24301,2.01439,1.91789,2.02663,2.07494,0.0,0.0
0.0,0.0,1.57168,0.0,2.03818,0.0,2.80154,0.0,1.58338,0.0,0.0
0.0,0.0,1.70235,2.31397,2.23391,3.57981,2.43501,2.39748,2.93628,2.55224,2.42032
0.0,0.0,1.99973,0.0,2.4071,0.0,2.69363,0.0,0.0,0.0,0.0
1.39586,1.49339,1.72536,1.93119,2.24573,2.56675,3.57072,3.05962,1.67377,0.0,0.0
0.0,0.0,0.0,0.0,1.92204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.75217,0.0,0.0,0.0,0.0,0.0,0.0
