0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.63168,0.0,0.0,0.0,1.2852,0.0,0.0,0.0,0.0
0.0,0.0,0.23523,0.0,0.0,0.0,1.68787,0.0,0.0,0.0,0.0
0.81692,1.0316,1.07143,0.86425,1.66676,1.86356,1.56053,0.0,1.60803,0.0,0.0
0.0,0.0,0.47906,0.0,1.29368,0.0,1.91926,0.0,1.93813,0.0,0.0
0.85549,0.84861,0.3788,0.76215,1.36477,1.54413,1.41028,1.74147,1.77673,0.0,0.0
0.0,0.0,0.1,0.0,1.39703,0.0,2.79349,0.0,1.32552,0.0,0.0
0.0,0.0,0.29864,1.54046,2.07632,4.45735,2.68591,2.36784,2.56924,2.40968,2.31997
0.0,0.0,0.92034,0.0,1.96784,0.0,2.45722,0.0,0.0,0.0,0.0
0.90464,0.8763,0.95266,1.41844,1.95874,2.27487,2.92403,2.84443,1.57279,0.0,0.0
0.0,0.0,0.0,0.0,1.66624,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.54537,0.0,0.0,0.0,0.0,0.0,0.0
