0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.3199,0.0,0.0,0.0,1.3142,0.0,0.0,0.0,0.0
0.0,0.0,1.80568,0.0,0.0,0.0,1.27312,0.0,0.0,0.0,0.0
1.45165,1.17763,1.28665,1.5,1.66285,1.14425,1.00917,0.0,1.27744,0.0,0.0
0.0,0.0,1.66377,0.0,2.98852,0.0,1.41447,0.0,1.62575,0.0,0.0
1.58501,1.45614,1.59147,2.1673,2.27258,2.33298,1.66914,1.42209,1.22747,0.0,0.0
0.0,0.0,1.48382,0.0,2.31828,0.0,1.96504,0.0,1.30565,0.0,0.0
0.0,0.0,1.03723,1.75655,1.60355,1.57096,1.13871,1.30154,1.16902,1.71946,1.23167
0.0,0.0,1.81718,0.0,1.67479,0.0,1.36428,0.0,0.0,0.0,0.0
1.26755,1.45017,1.48231,1.52094,1.60323,1.39243,1.40474,1.33389,1.27636,0.0,0.0
0.0,0.0,0.0,0.0,1.51872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.37661,0.0,0.0,0.0,0.0,0.0,0.0
