0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.86019,0.0,0.0,0.0,1.72281,0.0,0.0,0.0,0.0
0.0,0.0,1.86987,0.0,0.0,0.0,2.13729,0.0,0.0,0.0,0.0
1.86031,1.84979,1.79561,1.82517,1.73725,1.89636,1.72329,0.0,1.86963,0.0,0.0
0.0,0.0,1.67441,0.0,1.80929,0.0,1.74615,0.0,1.89386,0.0,0.0
1.79121,1.63322,1.8493,2.00681,1.57769,1.92215,1.96264,2.06294,1.82673,0.0,0.0
0.0,0.0,1.79114,0.0,1.74629,0.0,1.81927,0.0,1.86341,0.0,0.0
0.0,0.0,2.0203,1.92842,1.77665,2.09811,2.22222,2.29091,1.90526,1.91688,1.88265
0.0,0.0,2.07947,0.0,1.71416,0.0,2.11079,0.0,0.0,0.0,0.0
1.8576,1.849,1.70807,1.90055,2.23882,2.03428,2.06299,1.8578,1.87629,0.0,0.0
0.0,0.0,0.0,0.0,2.26536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.10142,0.0,0.0,0.0,0.0,0.0,0.0
