0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.678407209688734,0.0,0.0,0.0,2.0268970045023083,0.0,0.0,0.0,0.0
0.0,0.0,1.4827920422745609,0.0,0.0,0.0,1.478237573986081,0.0,0.0,0.0,0.0
1.9191877608313483,1.9780561341631662,1.7665533030626512,1.8944518134438997,1.4677094190831868,0.03553848744763077,1.5497184982988144,0.0,1.6274583223128813,0.0,0.0
0.0,0.0,1.8970238325204818,0.0,1.1216755778271856,0.0,1.3563011497432649,0.0,1.5634053860861445,0.0,0.0
1.790606667856079,1.6112092982408084,1.840838634327618,1.3455764348350285,1.8389229517946404,1.3709108629793514,1.6109422801783215,1.6307044571642106,1.5447173630101059,0.0,0.0
0.0,0.0,1.4054911198589997,0.0,1.4052166934451003,0.0,1.7979759900006533,0.0,1.2943093741206666,0.0,0.0
0.0,0.0,1.9192126984430224,1.8690257761367204,1.5472822344243256,1.747813433062019,1.7461776558542468,1.3010641129636944,2.0338162311586947,1.5525316651225736,1.638699299701288
0.0,0.0,1.9251832404436375,0.0,1.4288055028699032,0.0,1.618937954534567,0.0,0.0,0.0,0.0
1.5826093478696441,1.547331810018647,1.6105255498956403,1.4170683062382285,1.1988489544158012,1.3858914093867427,1.3207386937829486,1.442115741806774,1.5456110274776502,0.0,0.0
0.0,0.0,0.0,0.0,1.9547066159087794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.453930593666834,0.0,0.0,0.0,0.0,0.0,0.0
