0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.18754,0.0,0.0,0.0,1.3889,0.0,0.0,0.0,0.0
0.0,0.0,1.06254,0.0,0.0,0.0,1.34729,0.0,0.0,0.0,0.0
0.91233,0.68071,0.80287,0.99274,1.1684,1.17701,1.004,0.0,1.38837,0.0,0.0
0.0,0.0,0.7034,0.0,1.12851,0.0,1.00142,0.0,1.22693,0.0,0.0
1.00536,2.52165,1.1149,1.49616,1.35946,1.13239,1.26084,0.86335,1.00901,0.0,0.0
0.0,0.0,1.69099,0.0,1.03159,0.0,1.21642,0.0,1.06332,0.0,0.0
0.0,0.0,1.68518,1.58584,1.30074,1.03796,0.97237,1.5392,0.89687,1.23647,1.41027
0.0,0.0,1.80977,0.0,1.12042,0.0,1.17933,0.0,0.0,0.0,0.0
1.18142,0.93965,1.50782,1.68356,1.7765,0.95593,1.71274,1.32289,1.63543,0.0,0.0
0.0,0.0,0.0,0.0,2.10694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.63482,0.0,0.0,0.0,0.0,0.0,0.0
