0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.3443,0.0,0.0,0.0,1.61679,0.0,0.0,0.0,0.0
0.0,0.0,1.26158,0.0,0.0,0.0,1.65317,0.0,0.0,0.0,0.0
0.96604,0.73239,1.01349,1.42812,1.87901,1.68467,1.25969,0.0,1.61266,0.0,0.0
0.0,0.0,1.02877,0.0,1.9203,0.0,1.41591,0.0,1.46776,0.0,0.0
1.25859,4.12892,1.85458,2.46304,2.36272,2.07527,2.03359,1.22033,1.27352,0.0,0.0
0.0,0.0,2.58911,0.0,1.8849,0.0,1.75704,0.0,1.23158,0.0,0.0
0.0,0.0,2.57533,2.2979,2.04994,1.46071,1.2612,1.95087,0.90332,1.32137,1.51686
0.0,0.0,2.57058,0.0,1.63407,0.0,1.33377,0.0,0.0,0.0,0.0
1.21299,0.916,1.74755,1.80174,1.79332,0.92094,1.93798,1.42907,1.8703,0.0,0.0
0.0,0.0,0.0,0.0,2.18976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.8199,0.0,0.0,0.0,0.0,0.0,0.0
