0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.64564,0.0,0.0,0.0,3.00996,0.0,0.0,0.0,0.0
0.0,0.0,3.26695,0.0,0.0,0.0,3.50448,0.0,0.0,0.0,0.0
2.58418,2.76763,1.63426,2.48244,1.82651,2.95375,3.12109,0.0,3.21638,0.0,0.0
0.0,0.0,2.7643,0.0,2.77052,0.0,3.33744,0.0,3.4446,0.0,0.0
3.34234,3.27667,1.1,2.08956,1.4899,3.0105,2.73729,2.60445,2.76554,0.0,0.0
0.0,0.0,1.29512,0.0,3.14077,0.0,2.76218,0.0,3.55885,0.0,0.0
0.0,0.0,1.22503,2.17208,1.78643,1.73549,1.80753,3.16686,3.48966,3.25075,2.86083
0.0,0.0,1.41016,0.0,1.87154,0.0,2.77556,0.0,0.0,0.0,0.0
3.37814,2.94604,1.3707,1.54271,1.23908,2.96544,2.96869,2.9204,2.65983,0.0,0.0
0.0,0.0,0.0,0.0,2.91491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.67121,0.0,0.0,0.0,0.0,0.0,0.0
