0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.49628,0.0,0.0,0.0,2.19829,0.0,0.0,0.0,0.0
0.0,0.0,2.07011,0.0,0.0,0.0,2.88639,0.0,0.0,0.0,0.0
1.27199,1.04095,1.23338,1.51861,1.91948,1.77248,2.10648,0.0,1.91327,0.0,0.0
0.0,0.0,1.12728,0.0,2.29433,0.0,2.55628,0.0,2.66627,0.0,0.0
0.66314,0.50952,0.81984,1.37316,1.90672,2.43339,3.05466,2.87252,2.28621,0.0,0.0
0.0,0.0,1.07502,0.0,1.88446,0.0,3.30275,0.0,2.0711,0.0,0.0
0.0,0.0,1.27593,1.53054,1.69959,1.89506,2.18179,2.03755,1.90736,2.41398,1.7497
0.0,0.0,2.00868,0.0,1.6972,0.0,2.04997,0.0,0.0,0.0,0.0
1.54733,1.43962,1.48384,1.56867,1.65862,1.83221,1.92933,1.80641,1.74244,0.0,0.0
0.0,0.0,0.0,0.0,1.68452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.67117,0.0,0.0,0.0,0.0,0.0,0.0
