0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.59988,0.0,0.0,0.0,0.71824,0.0,0.0,0.0,0.0
0.0,0.0,2.55126,0.0,0.0,0.0,2.7059,0.0,0.0,0.0,0.0
0.60181,0.60231,0.59621,0.59002,0.64772,0.54628,0.58177,0.0,0.60323,0.0,0.0
0.0,0.0,0.60239,0.0,2.51249,0.0,0.56253,0.0,2.55996,0.0,0.0
0.60391,0.60381,0.5986,0.60122,0.59557,0.59557,0.57742,0.59876,0.59587,0.0,0.0
0.0,0.0,0.60155,0.0,0.60867,0.0,2.54255,0.0,0.60028,0.0,0.0
0.0,0.0,0.60133,0.6003,0.59738,0.5916,0.58574,0.59582,0.59795,2.56053,0.60328
0.0,0.0,2.56157,0.0,0.60761,0.0,0.60687,0.0,0.0,0.0,0.0
0.60386,0.60363,0.60228,0.60135,0.61282,0.61964,0.61273,0.60221,0.60313,0.0,0.0
0.0,0.0,0.0,0.0,0.60239,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.60389,0.0,0.0,0.0,0.0,0.0,0.0
