0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.00291,0.0,0.0,0.0,1.53851,0.0,0.0,0.0,0.0
0.0,0.0,2.34855,0.0,0.0,0.0,1.58806,0.0,0.0,0.0,0.0
1.99796,2.34626,2.91563,2.34489,1.99913,1.785,1.66593,0.0,1.5384,0.0,0.0
0.0,0.0,3.84791,0.0,2.35308,0.0,1.78787,0.0,1.58668,0.0,0.0
2.90863,3.79393,4.31217,3.8518,2.87665,2.3488,1.99817,1.78773,1.66196,0.0,0.0
0.0,0.0,3.54028,0.0,2.33899,0.0,1.79137,0.0,1.58521,0.0,0.0
0.0,0.0,2.91139,2.34258,2.00861,1.79724,1.66987,1.59187,1.496,1.44974,1.48594
0.0,0.0,2.34249,0.0,1.79096,0.0,1.58793,0.0,0.0,0.0,0.0
1.66178,1.78867,1.99841,1.79016,1.66942,1.58799,1.53355,1.50122,1.49441,0.0,0.0
0.0,0.0,0.0,0.0,1.57824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.54345,0.0,0.0,0.0,0.0,0.0,0.0
