0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.59985,0.0,0.0,0.0,2.71894,0.0,0.0,0.0,0.0
0.0,0.0,2.32894,0.0,0.0,0.0,2.0111,0.0,0.0,0.0,0.0
2.70317,1.95093,0.7218,1.46702,0.24502,2.17247,1.80746,0.0,3.08706,0.0,0.0
0.0,0.0,2.13048,0.0,2.57915,0.0,2.4993,0.0,3.14163,0.0,0.0
2.77585,2.98598,1.05074,2.09953,1.2855,2.71404,2.39101,2.75411,2.53051,0.0,0.0
0.0,0.0,1.29817,0.0,2.37194,0.0,2.37764,0.0,2.84155,0.0,0.0
0.0,0.0,1.1029,1.97539,1.50983,1.41701,1.48162,2.79308,2.60272,3.14165,2.84851
0.0,0.0,1.40036,0.0,1.78374,0.0,2.20541,0.0,0.0,0.0,0.0
2.96731,3.0364,1.6786,2.07631,1.41517,2.40707,2.2033,2.52935,2.96095,0.0,0.0
0.0,0.0,0.0,0.0,2.7255,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.90339,0.0,0.0,0.0,0.0,0.0,0.0
