0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.67554,0.0,0.0,0.0,0.96205,0.0,0.0,0.0,0.0
0.0,0.0,1.02964,0.0,0.0,0.0,1.45009,0.0,0.0,0.0,0.0
0.55462,0.3579,0.38801,0.6163,0.68919,0.94306,1.09234,0.0,0.94515,0.0,0.0
0.0,0.0,0.45834,0.0,1.27281,0.0,1.4193,0.0,1.48344,0.0,0.0
0.3239,0.16462,0.20179,0.63044,0.86214,1.38953,1.64727,1.51353,1.18376,0.0,0.0
0.0,0.0,0.36724,0.0,0.86421,0.0,1.92037,0.0,1.03169,0.0,0.0
0.0,0.0,0.44603,0.65151,0.71945,0.86683,1.08069,1.02567,0.90216,1.30961,0.81875
0.0,0.0,0.96205,0.0,0.71708,0.0,0.97359,0.0,0.0,0.0,0.0
0.69854,0.65939,0.59807,0.67969,0.66203,0.80729,0.86649,0.83046,0.82859,0.0,0.0
0.0,0.0,0.0,0.0,0.76777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.77549,0.0,0.0,0.0,0.0,0.0,0.0
