0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.73008,0.0,0.0,0.0,0.73568,0.0,0.0,0.0,0.0
0.0,0.0,0.76574,0.0,0.0,0.0,0.68899,0.0,0.0,0.0,0.0
0.73031,0.71461,0.6723,0.69071,0.60351,0.64576,0.72434,0.0,0.78626,0.0,0.0
0.0,0.0,0.66339,0.0,0.66579,0.0,0.62902,0.0,0.83071,0.0,0.0
0.70343,0.67292,0.58764,0.64592,0.71404,0.6866,0.62798,0.98178,1.00992,0.0,0.0
0.0,0.0,0.61568,0.0,0.59283,0.0,1.04534,0.0,0.94833,0.0,0.0
0.0,0.0,0.67825,0.7006,0.63429,0.70811,0.9835,0.85403,1.36191,1.33238,0.88732
0.0,0.0,0.76729,0.0,0.73106,0.0,0.76619,0.0,0.0,0.0,0.0
0.74179,0.73124,0.65783,0.70233,0.71142,0.74806,0.77081,0.81482,0.86212,0.0,0.0
0.0,0.0,0.0,0.0,0.74888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.75013,0.0,0.0,0.0,0.0,0.0,0.0
