0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.6442,0.0,0.0,0.0,2.4646,0.0,0.0,0.0,0.0
0.0,0.0,2.47476,0.0,0.0,0.0,3.01319,0.0,0.0,0.0,0.0
2.10528,2.67755,2.79064,2.25901,2.45692,2.99752,2.26953,0.0,2.79676,0.0,0.0
0.0,0.0,2.17588,0.0,2.5351,0.0,2.65116,0.0,2.65615,0.0,0.0
2.79585,2.91974,2.58118,2.59827,2.74164,1.96327,2.47891,2.69498,2.53662,0.0,0.0
0.0,0.0,1.93459,0.0,2.27721,0.0,2.29401,0.0,2.17789,0.0,0.0
0.0,0.0,2.74102,1.52105,2.72663,1.96715,2.74335,2.11645,2.26806,2.09642,2.31594
0.0,0.0,1.66454,0.0,1.90134,0.0,2.30306,0.0,0.0,0.0,0.0
2.07158,2.06511,2.26694,2.33317,2.23206,2.07168,2.04035,2.36407,2.50108,0.0,0.0
0.0,0.0,0.0,0.0,2.12462,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.07599,0.0,0.0,0.0,0.0,0.0,0.0
