0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.96653,0.0,0.0,0.0,2.86438,0.0,0.0,0.0,0.0
0.0,0.0,2.90059,0.0,0.0,0.0,3.38823,0.0,0.0,0.0,0.0
2.37619,2.95221,3.21014,2.74968,3.03242,3.59862,2.81268,0.0,3.21465,0.0,0.0
0.0,0.0,2.59474,0.0,3.16434,0.0,3.14578,0.0,2.98313,0.0,0.0
2.98155,3.29544,3.05888,3.06827,3.54705,2.51417,2.8773,3.07777,2.86424,0.0,0.0
0.0,0.0,2.0961,0.0,2.87533,0.0,2.71327,0.0,2.42498,0.0,0.0
0.0,0.0,2.87006,1.72903,2.93662,2.30595,3.03332,2.33488,2.47341,2.29636,2.44474
0.0,0.0,1.82267,0.0,2.12895,0.0,2.57876,0.0,0.0,0.0,0.0
2.1427,2.19515,2.44453,2.53591,2.4366,2.29985,2.17384,2.41687,2.53446,0.0,0.0
0.0,0.0,0.0,0.0,2.25962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.19123,0.0,0.0,0.0,0.0,0.0,0.0
