0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.1499,0.0,0.0,0.0,1.58187,0.0,0.0,0.0,0.0
0.0,0.0,1.52474,0.0,0.0,0.0,2.69522,0.0,0.0,0.0,0.0
1.2784,2.35308,2.14255,0.92511,1.05163,2.00207,0.79108,0.0,2.15888,0.0,0.0
0.0,0.0,0.97814,0.0,1.04222,0.0,1.65747,0.0,2.15894,0.0,0.0
2.83857,2.516,1.57439,1.62939,0.91706,0.18733,1.6131,2.06882,1.93029,0.0,0.0
0.0,0.0,1.27568,0.0,0.64431,0.0,1.20109,0.0,1.48606,0.0,0.0
0.0,0.0,2.90084,0.35475,2.63599,0.81716,2.43299,1.45363,1.77964,1.46989,2.09513
0.0,0.0,0.77326,0.0,1.01862,0.0,1.63956,0.0,0.0,0.0,0.0
1.8008,1.61563,1.85895,1.91084,1.71372,1.34012,1.55852,2.40945,2.72637,0.0,0.0
0.0,0.0,0.0,0.0,1.71397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.67968,0.0,0.0,0.0,0.0,0.0,0.0
