0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.04796,0.0,0.0,0.0,1.44909,0.0,0.0,0.0,0.0
0.0,0.0,0.81318,0.0,0.0,0.0,1.30764,0.0,0.0,0.0,0.0
0.51177,0.1,0.41404,0.7156,0.92934,1.01017,0.84577,0.0,1.48044,0.0,0.0
0.0,0.0,0.14646,0.0,0.79933,0.0,0.80646,0.0,1.23835,0.0,0.0
0.61879,2.54676,0.72006,1.14557,0.94927,0.77663,0.90844,0.65975,0.87846,0.0,0.0
0.0,0.0,1.43008,0.0,0.61101,0.0,1.00421,0.0,1.02225,0.0,0.0
0.0,0.0,1.52095,1.41801,0.99292,0.86463,0.76387,1.51219,0.82511,1.29929,1.55186
0.0,0.0,1.75247,0.0,0.93497,0.0,1.16503,0.0,0.0,0.0,0.0
1.0375,0.69626,1.56322,1.82231,1.96138,0.95579,1.8117,1.3813,1.74701,0.0,0.0
0.0,0.0,0.0,0.0,2.44079,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.84329,0.0,0.0,0.0,0.0,0.0,0.0
