0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.43287,0.0,0.0,0.0,2.73687,0.0,0.0,0.0,0.0
0.0,0.0,2.45509,0.0,0.0,0.0,2.57195,0.0,0.0,0.0,0.0
2.37657,2.3275,2.42141,2.51163,2.95477,2.6975,2.09339,0.0,2.29133,0.0,0.0
0.0,0.0,2.14668,0.0,1.78211,0.0,1.80364,0.0,2.18976,0.0,0.0
2.38481,2.34871,2.03262,2.62898,2.16842,1.90615,1.70076,1.91161,2.04453,0.0,0.0
0.0,0.0,2.19795,0.0,2.39308,0.0,1.89159,0.0,2.17996,0.0,0.0
0.0,0.0,2.27772,2.23913,2.22505,2.16709,2.03198,2.16255,2.25741,2.35129,2.42163
0.0,0.0,2.37041,0.0,2.26279,0.0,2.15464,0.0,0.0,0.0,0.0
2.50778,2.4569,2.39806,2.36772,2.27305,2.38108,2.31752,2.3951,2.43713,0.0,0.0
0.0,0.0,0.0,0.0,2.40446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.48492,0.0,0.0,0.0,0.0,0.0,0.0
