0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.30993,0.0,0.0,0.0,2.7756,0.0,0.0,0.0,0.0
0.0,0.0,2.31139,0.0,0.0,0.0,2.55449,0.0,0.0,0.0,0.0
2.20351,2.10834,2.2448,2.38506,2.97615,2.65821,1.86834,0.0,2.16879,0.0,0.0
0.0,0.0,1.88552,0.0,1.45728,0.0,1.47144,0.0,2.03053,0.0,0.0
2.15449,2.09388,1.70202,2.53,1.961,1.63852,1.45933,1.67601,1.83229,0.0,0.0
0.0,0.0,1.94464,0.0,2.25189,0.0,1.63394,0.0,2.01689,0.0,0.0
0.0,0.0,2.07498,2.04507,2.04399,1.98427,1.81579,1.99332,2.12265,2.25013,2.34561
0.0,0.0,2.21712,0.0,2.10762,0.0,1.98742,0.0,0.0,0.0,0.0
2.41269,2.3301,2.26881,2.24097,2.12806,2.28405,2.20918,2.3101,2.3676,0.0,0.0
0.0,0.0,0.0,0.0,2.30545,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.41867,0.0,0.0,0.0,0.0,0.0,0.0
