0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.95289,0.0,0.0,0.0,2.81667,0.0,0.0,0.0,0.0
0.0,0.0,1.78912,0.0,0.0,0.0,2.56767,0.0,0.0,0.0,0.0
1.65234,1.37349,1.58883,1.85958,2.50756,2.30713,1.53473,0.0,2.07798,0.0,0.0
0.0,0.0,1.23711,0.0,1.10843,0.0,1.03851,0.0,1.91014,0.0,0.0
1.24625,1.10668,0.85188,1.95042,1.59277,1.3998,1.75986,1.6183,1.66622,0.0,0.0
0.0,0.0,1.24754,0.0,1.86014,0.0,1.48195,0.0,1.89175,0.0,0.0
0.0,0.0,1.53094,1.62476,1.72745,1.76533,1.64953,1.86395,2.02215,2.1751,2.28947
0.0,0.0,1.79545,0.0,1.87524,0.0,1.88469,0.0,0.0,0.0,0.0
2.08225,1.90526,1.939,1.98261,1.93734,2.1782,2.15422,2.24983,2.32137,0.0,0.0
0.0,0.0,0.0,0.0,2.14414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.30289,0.0,0.0,0.0,0.0,0.0,0.0
