0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.31778,0.0,0.0,0.0,1.09145,0.0,0.0,0.0,0.0
0.0,0.0,2.78073,0.0,0.0,0.0,1.22189,0.0,0.0,0.0,0.0
2.88725,3.42476,3.17137,2.77233,2.47318,2.21878,2.35637,0.0,1.60459,0.0,0.0
0.0,0.0,3.23505,0.0,2.4962,0.0,2.72865,0.0,1.72022,0.0,0.0
3.90008,4.13579,3.84404,2.88978,2.43158,2.14459,0.67487,1.62819,1.89512,0.0,0.0
0.0,0.0,3.3576,0.0,2.42882,0.0,1.90249,0.0,1.73672,0.0,0.0
0.0,0.0,2.8976,2.55775,2.26702,2.00747,1.89956,1.75416,1.64268,1.54112,1.46559
0.0,0.0,2.52093,0.0,2.01599,0.0,1.68085,0.0,0.0,0.0,0.0
2.2189,2.50313,2.25111,2.05734,1.89435,1.61954,1.49452,1.48557,1.43262,0.0,0.0
0.0,0.0,0.0,0.0,1.76999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.61557,0.0,0.0,0.0,0.0,0.0,0.0
