0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.76441,0.0,0.0,0.0,0.38633,0.0,0.0,0.0,0.0
0.0,0.0,1.58682,0.0,0.0,0.0,0.87641,0.0,0.0,0.0,0.0
0.63168,0.87343,1.06028,1.06306,0.92872,0.44951,0.61769,0.0,0.25475,0.0,0.0
0.0,0.0,1.24427,0.0,1.39959,0.0,0.27941,0.0,0.72537,0.0,0.0
0.7515,1.06786,1.27701,0.8724,0.79005,0.27096,0.30229,0.18153,0.2638,0.0,0.0
0.0,0.0,0.86528,0.0,0.63633,0.0,0.76558,0.0,0.16582,0.0,0.0
0.0,0.0,0.83462,0.60367,0.74589,0.62879,0.56663,0.49999,0.30848,0.87069,0.38573
0.0,0.0,1.09962,0.0,0.54789,0.0,0.37324,0.0,0.0,0.0,0.0
0.26307,0.41865,0.46192,0.41878,0.65604,0.28815,0.52203,0.44328,0.25235,0.0,0.0
0.0,0.0,0.0,0.0,0.36591,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.31106,0.0,0.0,0.0,0.0,0.0,0.0
