0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.69252,0.0,0.0,0.0,2.60423,0.0,0.0,0.0,0.0
0.0,0.0,2.81772,0.0,0.0,0.0,2.70762,0.0,0.0,0.0,0.0
3.24526,2.94308,2.02517,1.8716,1.71405,3.0519,1.65651,0.0,3.1917,0.0,0.0
0.0,0.0,1.26395,0.0,0.95819,0.0,2.5402,0.0,3.14324,0.0,0.0
1.84778,1.03937,0.32113,1.16466,0.96433,2.61945,2.18933,2.72504,2.62246,0.0,0.0
0.0,0.0,1.52523,0.0,1.43085,0.0,2.3003,0.0,3.25452,0.0,0.0
0.0,0.0,1.29003,1.85441,0.75304,1.15811,1.15309,1.72911,2.72788,2.59209,2.50725
0.0,0.0,2.03968,0.0,1.81153,0.0,2.32373,0.0,0.0,0.0,0.0
3.19744,2.54988,2.39538,2.48615,1.3204,2.88872,1.7351,2.19533,3.09745,0.0,0.0
0.0,0.0,0.0,0.0,2.68051,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.90713,0.0,0.0,0.0,0.0,0.0,0.0
